"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","22.85","313.15","2.5","0.732","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","57.387","313.15","2.5","0.831","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","85.553","313.15","2.5","0.861","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","117.382","313.15","2.5","0.874","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","143.356","313.15","2.5","0.874","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","5.448","353.15","2.5","0.173","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","13.738","353.15","2.5","0.233","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","23.771","353.15","2.5","0.315","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","34.516","353.15","2.5","0.406","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","54.015","353.15","2.5","0.508","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","89.258","353.15","2.5","0.605","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","137.548","353.15","2.5","0.687","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","188.636","353.15","2.5","0.739","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","246.025","353.15","2.5","0.773","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","15","303.15","2","0.794","Xiao et al (2016)","2","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","30.4","313.15","2","0.793","Xiao et al (2016)","2","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","15","298.15","2","0.83","Xiao et al (2016)","2","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","15","303.15","2","0.794","Xiao et al (2016)","2","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","15","308.15","2","0.756","Xiao et al (2016)","2","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","15","313.15","2","0.73","Xiao et al (2016)","2","DMAP"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","1.406","313.15","3","0.328","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","1.814","313.15","3","0.486","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","5.408","313.15","3","0.561","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","11.633","313.15","3","0.636","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","29.25","313.15","3","0.705","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","63.816","313.15","3","0.769","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","124.296","313.15","3","0.828","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","1.406","333.15","3","0.082","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","1.597","333.15","3","0.237","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","2.032","333.15","3","0.314","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","2.55","333.15","3","0.392","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","5.183","333.15","3","0.497","Conway et al (2014)","3","3PM"
"3-piperidinemethanol","C6H13NO","C1CC(CNC1)CO","Secondary","Yes","0","1","0","1","0","0","132.80701008724","15.106287506986","9.5285924057766","0","-0.014030378370165","-0.14286954816229","0.033637124089457","-0.068059061619487","-0.0040383378966086","0.098916277289587","-0.0022284227562257","-0.021291190378912","0.0861464769186","0","0","0","0.0017123005676722","0.0024032204008587","0.0016698766028023","0","115.174","21.107","333.15","3","0.583","Conway et al (2014)","3","3PM"
